Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
1987-05-14,0.260356068611145,0.2651286921135937,0.2582351756840553,0.2582351756840553,59961600
1987-05-15,0.2529326379299164,0.25982552681995014,0.2529326379299164,0.25982552681995014,84326400
1987-05-18,0.24444885551929474,0.25293304944839357,0.23755535465158328,0.25293304944839357,172598400
1987-05-19,0.2359645962715149,0.24444876899255852,0.23596459627151492,0.24444876899255852,78336000
1987-05-20,0.23225224018096924,0.23490396889529253,0.2274802389953354,0.23490396889529253,228355200
1987-05-21,0.23649466037750244,0.23914577033025666,0.23278249475827162,0.23278249475827162,93312000
1987-05-22,0.22960130870342255,0.23755528129242925,0.2285408712632236,0.2364948256472957,64627200
1987-05-26,0.23225224018096924,0.23331269500273258,0.22907091212552017,0.2296011304339416,46886400
1987-05-27,0.23225224018096924,0.23755509684724063,0.23119180356412636,0.23225224018096924,48758400
1987-05-28,0.24656949937343597,0.247099735924843,0.23172203850763753,0.23225225685412282,108662400
1987-05-29,0.24444885551929474,0.25081153674014334,0.24391863663545907,0.2465697492595776,80380800
1987-06-01,0.2396760880947113,0.24444871059762596,0.2396760880947113,0.24444871059762596,30326400
1987-06-02,0.2386157512664795,0.2433883757757394,0.23543442030719236,0.23967618885126285,51552000
1987-06-03,0.2402062714099884,0.24338821929132956,0.23967603475357085,0.23967603475357085,21628800
1987-06-04,0.2386157512664795,0.24020642584859161,0.2370250766843674,0.24020642584859161,20390400
1987-06-05,0.2317221313714981,0.2396760833384706,0.2269501279308817,0.23861564622052434,59270400
1987-06-08,0.23278257250785828,0.23331279103451819,0.22801056935806302,0.23172211724961045,111571200
1987-06-09,0.23119188845157623,0.23331278066891709,0.23013143324044225,0.23278256216581367,25833600
1987-06-10,0.21952642500400543,0.23225238217858646,0.21475442090079888,0.23119194491339903,176256000
1987-06-11,0.2068004459142685,0.22429902430536242,0.2062702091329337,0.22323796818494365,268704000
1987-06-12,0.20839115977287292,0.21528467677143986,0.2062702666707131,0.2068005035999541,196156800
1987-06-15,0.20839115977287292,0.21157250852858003,0.20414877280570684,0.20839115977287292,125222400
1987-06-16,0.21263286471366882,0.21528459449448428,0.20786086160879572,0.20839108013046434,73526400
1987-06-17,0.22005660831928253,0.22058682686678044,0.21369333037187574,0.21369333037187574,71078400
1987-06-18,0.2224426567554474,0.22270775697162,0.2163450969144326,0.2195264269430263,56188800
1987-06-19,0.221647247672081,0.22535941409935087,0.22058679253719357,0.22323792127194925,40809600
1987-06-22,0.22005660831928253,0.2227077192617007,0.21846595267678887,0.2227077192617007,87436800
1987-06-23,0.21793565154075623,0.22005654330911237,0.2131630306457939,0.22005654330911237,100771200
1987-06-24,0.2221774458885193,0.22482917514415743,0.21899611718364478,0.21899611718364478,82684800
1987-06-25,0.221647247672081,0.2227076846020426,0.21952635560723197,0.221647247672081,44035200
1987-06-26,0.2221774458885193,0.22323790092676024,0.22005655401696156,0.2221774458885193,21945600
1987-06-29,0.22111712396144867,0.22217756134583483,0.2174055567062298,0.22217756134583483,25632000
1987-06-30,0.21634504199028015,0.2221774819294919,0.21581480528268418,0.22164726342682303,38332800
1987-07-01,0.2174054980278015,0.2189961718799865,0.21528460562653107,0.21581482417561648,21945600
1987-07-02,0.21210254728794098,0.21793560368372408,0.20945143771089053,0.21793560368372408,56880000
1987-07-06,0.2068004459142685,0.2142235605987293,0.20573999055652856,0.21157244951177398,65491200
1987-07-07,0.19142268598079681,0.2062701489531548,0.18983203071565866,0.2062701489531548,197078400
1987-07-08,0.19778600335121155,0.20096733245197987,0.18771116039384075,0.1930133816300968,193449600
1987-07-09,0.2030881941318512,0.2078608151372517,0.19778597369072948,0.19884641049698434,92707200
1987-07-10,0.20573993027210236,0.20680038531911543,0.19937665384229422,0.20202776415244036,75830400
1987-07-13,0.21051187813282013,0.2110420964170015,0.20361836685643583,0.2057398771653484,48326400
1987-07-14,0.22270777821540833,0.22323801510819563,0.21104225709021815,0.21210271267085928,152812800
1987-07-15,0.21687527000904083,0.22429900295444857,0.21687527000904083,0.2227077102041694,96768000
1987-07-16,0.21634504199028015,0.21846593420588276,0.2121026385915526,0.21740547899561788,72979200
1987-07-17,0.21687527000904083,0.22058681789550594,0.21581481475224512,0.21634505148310695,51264000
1987-07-20,0.21104224026203156,0.2163451003002669,0.21051202161645657,0.2163451003002669,42019200
1987-07-21,0.21051187813282013,0.21422344253192907,0.20892122328027596,0.2110420964170015,36547200
1987-07-22,0.21210254728794098,0.21316298383679344,0.2089212194364643,0.210511874259743,53366400
1987-07-23,0.2073306292295456,0.2121026320154672,0.19937667835381523,0.2121026320154672,148492800
1987-07-24,0.20892134308815002,0.21104221744111057,0.20733066911849957,0.2078608877067397,57744000
1987-07-27,0.21157236397266388,0.21157236397266388,0.2057399073754918,0.20892125395755742,41817600
1987-07-28,0.21104224026203156,0.21581486344975986,0.21051202161645657,0.2126329144036886,38160000
1987-07-29,0.21051187813282013,0.21157233290610253,0.20733055022281216,0.2110420964170015,27676800
1987-07-30,0.20573993027210236,0.2105119324713503,0.20361841941557346,0.2105119324713503,55555200
1987-07-31,0.1993766576051712,0.2046788783255334,0.19513425477947274,0.2046788783255334,186624000
1987-08-03,0.1946040391921997,0.20043709739629137,0.19354358410967587,0.19937666051869246,116352000
1987-08-04,0.1988464742898941,0.19884647428989408,0.1946040885315242,0.1946040885315242,135072000
1987-08-05,0.20627015829086304,0.20892128692929007,0.1988464264686168,0.1993766631192573,211190400
1987-08-06,0.21422356367111206,0.21554973820121814,0.20680044888018934,0.20680044888018934,152553600
1987-08-07,0.21952642500400543,0.22164731773931184,0.21369336466793737,0.21422358330053107,171014400
1987-08-10,0.21952642500400543,0.22058686226919283,0.21740553226869902,0.22005664363659913,56448000
1987-08-11,0.2152845710515976,0.22164724723355628,0.21422351515625684,0.22058679210076693,68544000
1987-08-12,0.21210254728794098,0.21581471238109987,0.21210254728794098,0.21528449410667364,42364800
1987-08-13,0.21846593916416168,0.22164726845730506,0.21210264340541085,0.21210264340541085,80640000
1987-08-14,0.21952642500400543,0.22005664363659913,0.21740553226869902,0.218465987738818,50832000
1987-08-17,0.22111712396144867,0.22111712396144867,0.2184660122955496,0.2195264496799358,33667200
1987-08-18,0.2174054980278015,0.2205868275272428,0.21528460562653107,0.21952639042907193,46944000
1987-08-19,0.2174054980278015,0.21793571657688693,0.213163094257684,0.21740549802780149,48902400
1987-08-20,0.2232380211353302,0.22429907750742362,0.2174055607966689,0.2174055607966689,82051200
1987-08-21,0.22695006430149078,0.22960117455800078,0.22270766164169062,0.22270766164169062,68976000
1987-08-24,0.23702497780323029,0.2380854331505542,0.2237681845634479,0.22695013316316304,97747200
1987-08-25,0.2433883249759674,0.2476301108396336,0.23649480853101165,0.23914592014456973,185961600
1987-08-26,0.24497894942760468,0.2502811715769035,0.24232721938534965,0.24338827550084322,114105600
1987-08-27,0.24550916254520416,0.2465695996695243,0.2423272139997227,0.2449789439830441,72432000
1987-08-28,0.2550538182258606,0.25717471092701877,0.24603940982950712,0.24603940982950712,114796800
1987-08-31,0.25187182426452637,0.25505377261240697,0.24763003962080476,0.25399331734901254,84326400
1987-09-01,0.2407364845275879,0.25187178175429337,0.23967602944317418,0.2502811082301353,93859200
1987-09-02,0.24391843378543854,0.24444865222832832,0.23808537553634782,0.23861559397923762,78393600
1987-09-03,0.24444885551929474,0.249751098972472,0.24126690504337314,0.2465697492595776,70934400
1987-09-04,0.23755528032779694,0.2449790159616243,0.237025043404916,0.24444877903874335,48355200
1987-09-08,0.23649466037750244,0.23755511528155726,0.22960114825102906,0.23702487872706893,96336000
1987-09-09,0.23914583027362823,0.2417969408908996,0.23649471965635685,0.23755517482622127,60710400
1987-09-10,0.242857426404953,0.24550915632104764,0.2396760787027879,0.24020631545643456,58176000
1987-09-11,0.24656949937343597,0.247099735924843,0.24179687887788487,0.24285733377577717,41040000
1987-09-14,0.2529326379299164,0.2545233101983582,0.24709958432018705,0.24709958432018705,94464000
1987-09-15,0.2500159740447998,0.25346303995926533,0.246569527097744,0.25346303995926533,39052800
1987-09-16,0.24762995541095734,0.2545234675290962,0.2476299554109573,0.2502810653605062,57715200
1987-09-17,0.24603916704654694,0.249220493856595,0.2412665487619648,0.24816005765488341,69436800
1987-09-18,0.24391843378543854,0.24603932576192283,0.24179692284150156,0.24603932576192283,31651200
1987-09-21,0.22695006430149078,0.2428573630128893,0.22482917245529802,0.2269500643014908,85550400
1987-09-22,0.242857426404953,0.2449789377723297,0.22482923114153694,0.22695012354133742,82008000
1987-09-23,0.2555840313434601,0.25611424995609344,0.24497896730341837,0.24497896730341837,107697600
1987-09-24,0.2598257064819336,0.26830987426901626,0.2545234861940092,0.2545234861940092,118440000
1987-09-25,0.26300758123397827,0.2757335472183286,0.2598256346149369,0.26088607109723894,82454400
1987-09-28,0.2714913487434387,0.276794190493759,0.26194672148503323,0.26300777772726824,95544000
1987-09-29,0.27255237102508545,0.2767941560046355,0.2699006409964966,0.27361282637243767,57412800
1987-09-30,0.2810359597206116,0.28262723450793714,0.27149133301515416,0.27149133301515416,85680000
1987-10-01,0.29058051109313965,0.2916415669988261,0.27997543171899464,0.28103588686212383,127224000
1987-10-02,0.3075489401817322,0.308609413843268,0.2916416532093813,0.2927021086659858,131644800
1987-10-05,0.33512237668037415,0.33512237668037415,0.31179133767459355,0.31179133767459355,184320000
1987-10-06,0.31285181641578674,0.33618281939227007,0.3112611423425572,0.3351223821467379,203040000
1987-10-07,0.3096696734428406,0.31921429501970694,0.3033069989681635,0.31391207539326976,125640000
1987-10-08,0.3054279685020447,0.3149725925177336,0.2948229075720761,0.3107308084507636,96940800
1987-10-09,0.30436766147613525,0.3192145128089418,0.30436766147613525,0.30648853620977423,93888000
1987-10-12,0.30330711603164673,0.3096697929620431,0.29270205371836405,0.30542800834177886,117187200
1987-10-13,0.31073078513145447,0.31391213204539525,0.30118616183205776,0.30648838241539345,96811200
1987-10-14,0.30224674940109253,0.31709358158895246,0.3001252376291083,0.3107309213810146,114220800
1987-10-15,0.29906463623046875,0.3086092772637295,0.2969437444608228,0.29906463623046875,128822400
1987-10-16,0.274673193693161,0.31603301708822723,0.27255230174251494,0.2990646617530935,210240000
1987-10-19,0.19195297360420227,0.2693704435862507,0.1908925363784746,0.2608862539930546,146880000
1987-10-20,0.20361849665641785,0.2205868579359572,0.1824083499895918,0.19513432511911377,324000000
1987-10-21,0.2402062714099884,0.25664440877564904,0.21210261811941022,0.21952635002253956,262080000
1987-10-22,0.22588977217674255,0.24603946825010067,0.21634514289001747,0.2407366253728786,223200000
1987-10-23,0.2046789526939392,0.22482926293705058,0.20149760454186558,0.22270775126964823,112766400
1987-10-26,0.16650040447711945,0.20361844812781435,0.15801683572444414,0.19725578976823477,148320000
1987-10-27,0.17498455941677094,0.1824082913220415,0.16650039060821015,0.1728636674052651,234720000
1987-10-28,0.17498455941677094,0.18028741751546104,0.16331904348848872,0.16968233849046907,149760000
1987-10-29,0.20255810022354126,0.2068005054332512,0.17498465095261467,0.17498465095261467,167040000
1987-10-30,0.21104224026203156,0.22164732316588093,0.20574001739641753,0.21104224026203156,168480000
1987-11-02,0.21316294372081757,0.21634490814564308,0.20573983466107668,0.20892118011876268,84772800
1987-11-03,0.20361849665641785,0.21210268639865312,0.1855896981325224,0.20892135646065374,116150400
1987-11-04,0.2068004459142685,0.21528461671914806,0.1951343082734903,0.19937671226219916,95342400
1987-11-05,0.21422356367111206,0.21740551234771635,0.20680044888018934,0.20786088604820832,81432000
1987-11-06,0.20149752497673035,0.21422349511773428,0.19937665131939034,0.21316304008414017,75355200
1987-11-09,0.1993766576051712,0.20149753132937634,0.19301336285034293,0.19831620253814394,86587200
1987-11-10,0.1993766576051712,0.2057399341550748,0.19301336285034293,0.1972557656760414,91166400
1987-11-11,0.20786085724830627,0.20892131247432513,0.20043712451835222,0.20149756153944368,54619200
1987-11-12,0.21210254728794098,0.22058671326077453,0.20786076468269254,0.21528449410667364,99172800
1987-11-13,0.2046789526939392,0.21316312425562622,0.2046789526939392,0.21210268700822255,58492800
1987-11-16,0.20255810022354126,0.21104227347023963,0.20149764456059296,0.2068005054332512,59472000
1987-11-17,0.19831617176532745,0.2014975000629116,0.19195287799789457,0.19831617176532745,69321600
1987-11-18,0.20361849665641785,0.20361849665641782,0.19089253973182707,0.2014976039627745,89308800
1987-11-19,0.1961953192949295,0.2057399432635476,0.19513426341841328,0.20467888738703138,75024000
1987-11-20,0.20149752497673035,0.20255798001032443,0.1898320280742446,0.19301335676517872,82468800
1987-11-23,0.20255810022354126,0.2068005054332512,0.19937676964456622,0.2004372071025796,44640000
1987-11-24,0.20149752497673035,0.20786081953094196,0.19301335676517872,0.20573992766867785,72230400
1987-11-25,0.1951342523097992,0.2025579838327732,0.1951342523097992,0.20149752877916738,32155200
1987-11-27,0.19195297360420227,0.19619537788462582,0.1908925363784746,0.1951343216912471,18316800
1987-11-30,0.18983200192451477,0.19089243860710756,0.1718031947463968,0.18771111035440763,164160000
1987-12-01,0.1855897158384323,0.1940738881851562,0.1824083673919899,0.18877166504766277,73540800
1987-12-02,0.18665064871311188,0.18983199505561932,0.1813478101148491,0.18452913825243558,68515200
1987-12-03,0.17127297818660736,0.18983200389906466,0.1707427598397959,0.1877111123068969,127670400
1987-12-04,0.17816650867462158,0.17975716387930607,0.16968232246253856,0.17074277747058522,121752000
1987-12-07,0.1834688037633896,0.18558969643766435,0.17922701841484012,0.1824083483237867,66211200
1987-12-08,0.20149752497673035,0.20149752497673035,0.18240827848643887,0.18346873352003298,112521600
1987-12-09,0.1961953192949295,0.20467888738703138,0.19513426341841328,0.20043710334098044,83793600
1987-12-10,0.20149752497673035,0.20998171139320607,0.1877111362119805,0.19301335676517872,165600000
1987-12-11,0.20361849665641785,0.20574000831772313,0.1983162740247751,0.20255805941206179,72475200
1987-12-14,0.2152845710515976,0.21634502618438695,0.20255799895765164,0.20361843588551518,95112000
1987-12-15,0.2174054980278015,0.22005660897815735,0.21210265715951315,0.21740549802780149,112219200
1987-12-16,0.23013143241405487,0.23225232462377973,0.21316307500614173,0.21422353021346768,105537600
1987-12-17,0.22058673202991486,0.23225224505173195,0.21952629539083263,0.23225224505173195,94017600
1987-12-18,0.22058673202991486,0.2280104802904823,0.22058673202991486,0.2227076235130001,52488000
1987-12-21,0.21846593916416168,0.22695010898172308,0.21528459166609074,0.22270770548671034,51163200
1987-12-22,0.22270777821540833,0.2248292901394957,0.21210271267085928,0.21846601050764425,41774400
1987-12-23,0.22588977217674255,0.22801066538149406,0.22164736679942842,0.22588977217674255,60710400
1987-12-24,0.22588977217674255,0.22801066538149406,0.224829316471899,0.22588977217674255,12672000
